;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720423;HE_15_8_C;1;1299.91311199163;1904.7651676662;0.386483403861944;0.99560594516953;11.3898999989033;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;51.0340000037104;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 12.1852369693823];11.3137084989848;12.1852369693823;11.7495;[61.44, 71.68];61.44;71.68;66.5600;133.12;136.087199905887;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;193.369600223377;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.71690008230507
HRH14720423;HE_13_8_C;1;1298.48591770891;1900.52840876572;0.414631493296019;0.996100819531648;15.6181000638753;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.471300041303;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[102.4, 61.44];61.44;102.4;81.9200;163.84;156.008099904284;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;83.5599999409169;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.04430001415312
HRH14720423;HE_14_7_C;1;1326.34809120166;1905.32860456277;0.434911282949345;0.996754254746634;50.47080013901;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.1039000563323;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 8.15843122174846, 9.32952303175248];8.15843122174846;15.1789327688082;10.8890;[153.6, 51.2, 51.2];51.2;153.6;85.3333;256;98.1818998698145;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.469099937007;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.94630003534257
HRH14720423;HE_14_8_C;1;1316.23864175791;1890.6486253164;0.41172293180585;0.995908052879315;24.5125000365078;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.0010001473129;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;69.1829000134021;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;150.530100101605;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.73000013455749
HRH14720423;HE_13_7_C;1;1311.07352399646;1916.43216699633;0.388706589042066;0.996493207051856;16.6152000892907;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.5374000407755;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;92.16;92.16;92.16;92.1600;92.16;178.682599915192;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;182.13149998337;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.5847000759095
HRH14720423;HE_11_8_C;1;1293.63919882738;1902.0853482767;0.398919658761637;0.995601963196691;13.705600053072;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;50.3181000240147;"1";6;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 12.1852369693823, 13.7637204272682, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;18.2428068015862;12.0301;[133.12, 81.92, 133.12, 51.2, 51.2, 61.44];51.2;133.12;85.3333;512;129.763499833643;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;186.099300161004;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.86730013228953
HRH14720423;HE_12_8_C;1;1310.18650439949;1889.95586433547;0.396801363286023;0.996008973043388;20.9766000043601;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.1640000697225;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.5466;[92.16, 61.44];61.44;92.16;76.8000;153.6;163.494799984619;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;68.3762000408024;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.75709992274642
HRH14720423;HE_12_7_C;1;1323.35735893558;1905.48623768321;0.398254354730071;0.996165249157741;11.0220001079142;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.7274999655783;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;112.64;112.64;112.64;112.6400;112.64;138.261700049043;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;95.4356000293046;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.45040012709796
HRH14720423;HE_11_7_C;1;1307.65362019917;1916.05223307019;0.410696122698956;0.99566391224954;27.293800143525;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.0323000103235;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;107.509199995548;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;101.152499904856;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14889994822443
HRH14720423;HE_10_7_C;1;1319.63362728811;1911.76716259363;0.447733770312528;0.995163293402015;30.7746999897063;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.7129999548197;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;167.025200091302;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;81.5135000739247;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.75889989361167
HRH14720423;HE_9_7_C;1;1298.16455918118;1922.42681632361;0.442412350029991;0.994209251876839;39.9289999622852;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.1476000398397;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.7595;[92.16, 51.2, 122.88];51.2;122.88;88.7467;266.24;113.139600027353;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.122699860483;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.51309999637306
HRH14720423;HE_9_8_C;1;1290.27464364024;1908.61700438019;0.465032727778246;0.994690352529631;36.8248999584466;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.0233999378979;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 13.7637204272682, 12.1852369693823];9.32952303175248;13.7637204272682;11.6480;[61.44, 51.2, 112.64, 92.16];51.2;112.64;79.3600;317.44;93.178000068292;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.287799896672;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.5501999296248
HRH14720423;HE_10_8_C;1;1307.74554350666;1898.22806345968;0.425523407070468;0.995800604890917;13.2923999335617;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.535699877888;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 11.3137084989848];11.3137084989848;12.1852369693823;11.8947;[92.16, 102.4, 81.92];81.92;102.4;92.1600;276.48;135.014799889177;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;171.201700111851;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.860600059852
HRH14720423;HE_7_8_C;1;1288.00619898975;1904.70145735355;0.448019710716767;0.996071640156913;16.4061998948455;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.8601999282837;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 61.44];61.44;61.44;61.4400;122.88;135.602799942717;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;80.9963999781758;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.87250010296702
HRH14720423;HE_8_8_C;1;1305.43691402695;1895.56299262877;0.477657677199437;0.996459588756579;13.3722999598831;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.3766000140458;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;126.324899960309;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;114.795499946922;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.07969998195767
HRH14720423;HE_8_7_C;1;1314.9358816493;1905.53187930323;0.413302763503143;0.997068765322638;16.8098001740873;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.1675998978317;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;83.591700065881;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;141.399000072852;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.34439999237657
HRH14720423;HE_7_7_C;1;1296.56605839775;1915.1522016646;0.383799233372166;0.99674896720893;20.8809999749064;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.9138998333365;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;56.5807998646051;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;176.251200027764;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.58650008961558
HRH14720423;HE_5_7_C;1;1298.69048190511;1917.07015866876;0.449851334357847;0.995224916063648;31.3609999138862;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.7652998752892;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;109.250199981034;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;67.3549000639468;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.9039999935776
HRH14720423;HE_6_7_C;1;1315.29114725584;1906.05439464374;0.425936131883915;0.995596218711285;41.4440999738872;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.6893998011947;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;115.946999983862;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.80269989185;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62790010310709
HRH14720423;HE_6_8_C;1;1305.6047765301;1893.9210943097;0.403025044446557;0.995795121518483;19.0100001636893;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.3268001526594;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 61.44];61.44;61.44;61.4400;122.88;86.234400048852;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.909699982032;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.34640000760555
HRH14720423;HE_4_7_C;1;1316.79033440629;1906.90027457777;0.416407213289744;0.992393145871233;30.4370000958443;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.128699908033;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.432200064883;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.838199898601;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.28759995661676
HRH14720423;HE_5_8_C;1;1287.22051217986;1901.71720719715;0.44567243571707;0.994511620699598;22.5086000282317;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.6795999947935;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 12.1852369693823, 16.4730082255792];9.32952303175248;16.4730082255792;12.5433;[92.16, 51.2, 71.68, 174.08];51.2;174.08;97.2800;389.12;190.960800042376;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.231900185347;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.98740009404719
HRH14720423;HE_3_8_C;1;1286.62996751014;1902.84206776747;0.460308049303252;0.993344706823166;26.5911999158561;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.7483000569046;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 15.1789327688082, 18.2428068015862];15.1789327688082;18.2428068015862;16.2002;[92.16, 112.64, 143.36];92.16;143.36;116.0533;348.16;74.0797000471503;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;186.78139988333;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.41019995883107
HRH14720423;HE_3_7_C;1;1296.77826229403;1916.60209706435;0.445709807063848;0.99314567345948;17.2214999329299;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.3230000548065;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;147.554999915883;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.323699969798;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.82160006463528
HRH14720423;HE_4_8_C;1;1302.95779831892;1891.42031169787;0.442191133762099;0.994735133404504;15.5464000999928;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.8023998420686;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.303800018504;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;82.8630998730659;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.26809992454946
HRH14720423;HE_1_7_C;1;1301.18981507458;1923.60369070926;0.405004234942047;0.99440639217147;16.9204000849277;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.1449000909925;"1";6;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 11.3137084989848, 9.32952303175248, 13.7637204272682, 12.1852369693823, 15.1789327688082];9.32952303175248;15.1789327688082;12.5891;[112.64, 61.44, 51.2, 102.4, 71.68, 112.64];51.2;112.64;85.3333;512;132.187000010163;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.667200064287;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.51829996705055
HRH14720423;HE_1_8_C;1;1289.13580115713;1909.70545921035;0.458975834293548;0.992728480206836;36.0069000162184;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.3736999891698;"1";5;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823, 19.3328735577513, 16.4730082255792, 12.1852369693823];12.1852369693823;19.3328735577513;15.0711;[112.64, 81.92, 204.8, 184.32, 81.92];81.92;204.8;133.1200;665.6;74.6232999954373;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.361800065264;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.0006000995636
HRH14720423;HE_2_8_C;1;1305.08894579843;1902.26066248641;0.463255485368475;0.992768756882924;16.0158001817763;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.5748998820782;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;112.64;112.64;112.64;112.6400;112.64;121.022599982098;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;104.615199845284;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.44539992511272
HRH14720423;HE_2_7_C;1;1316.48691589751;1912.65942963939;0.456503659556403;0.993553074975637;18.303900025785;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.026000071317;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;104.61310017854;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.46539991349;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98990013450384
HRH14720423;HE_2_10_C;1;1318.3398554702;1904.66248045846;0.465168189999855;0.996376358996429;23.7308000214398;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.7026000302285;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;133.544499985874;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.485900007188;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.39220012351871
HRH14720423;HE_1_10_C;1;1297.9751006639;1911.81571343096;0.471980835691442;0.996303508476956;14.1465999186039;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.6866000723094;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[92.16, 51.2];51.2;92.16;71.6800;143.36;62.5803999137133;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.637699956074;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.52430008165538
HRH14720423;HE_2_9_C;1;1327.48702639438;1914.62331319047;0.402920546418927;0.996464941572526;20.1681000180542;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;10.9673000406474;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 51.2];51.2;81.92;66.5600;133.12;157.748600002378;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;101.298799971119;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.8032999727875
HRH14720423;HE_3_9_C;1;1294.36656512114;1916.93000605757;0.445429071405193;0.995601049301285;44.8818001896143;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.6579000838101;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 61.44];61.44;61.44;61.4400;122.88;65.4831000138074;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.857000069693;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.35640008375049
HRH14720423;HE_3_10_C;1;1285.30436082687;1899.49516463379;0.439640852557687;0.99290603702849;26.0342000983655;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.9177999012172;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 8.15843122174846, 8.15843122174846];8.15843122174846;9.32952303175248;8.5488;[71.68, 51.2, 51.2];51.2;71.68;58.0267;174.08;80.8172000106424;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;162.80629998073;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.52590009383857
HRH14720423;HE_4_10_C;1;1300.35592747742;1890.28226876348;0.428870040305633;0.995918105728776;15.8504999708384;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.6767997909337;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 71.68];71.68;81.92;76.8000;153.6;181.448400020599;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.588200014085;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.60949979908764
HRH14720423;HE_4_9_C;1;1313.35434223281;1905.10814374235;0.401213851500941;0.99675418946839;24.4885000865906;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.8090999927372;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 11.3137084989848, 9.32952303175248];9.32952303175248;12.1852369693823;11.0355;[92.16, 81.92, 81.92, 51.2];51.2;92.16;76.8000;307.2;89.5010000094771;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;210.662299999967;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.28870008140802
HRH14720423;HE_6_10_C;1;1301.42065968193;1897.5589132971;0.417531698995082;0.996241885815323;23.0844998732209;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.1261999104172;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;149.066800018772;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;105.1780001726;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.58220017328858
HRH14720423;HE_5_10_C;1;1283.57562304657;1909.22559640813;0.391550101619035;0.996006688304874;16.6551000438631;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;51.3763001654297;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;98.5876000486314;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;69.1229999065399;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.61020001582801
HRH14720423;HE_6_9_C;1;1313.68550034967;1910.42613959683;0.42831577974948;0.995619000818181;78.135299962014;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.098899802193;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;75.0357999932021;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;200.229400070384;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.28670006617904
