;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14721038;HE_18_7_C;1;1356.51708267455;1889.11602849334;0.660236022611604;0.993903292750701;17.8549999836832;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.3200000487268;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823, 9.32952303175248];9.32952303175248;15.1789327688082;12.2312;[122.88, 81.92, 61.44];61.44;122.88;88.7467;266.24;139.235800132155;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;81.4751998987049;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.30839995108545
HRH14721038;HE_17_8_C;1;1318.88273242253;1884.80763572364;0.595937282200004;0.995551568392898;13.1099000573158;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;53.6158001050353;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 9.32952303175248];9.32952303175248;13.7637204272682;10.8076;[133.12, 51.2, 51.2];51.2;133.12;78.5067;235.52;124.84659999609;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;163.411400048062;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.39060013741255
HRH14721038;HE_17_7_C;1;1334.8535493701;1895.61386612586;0.673468802415905;0.996845056783002;67.3781998921186;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.2071999758482;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682];12.1852369693823;13.7637204272682;12.9745;[92.16, 112.64];92.16;112.64;102.4000;204.8;91.0944000352174;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.410100074485;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.78449996747077
HRH14721038;HE_18_8_C;1;1339.90205959911;1872.2777831949;0.825910571286063;0.99438171699552;20.1425999403;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.3015998154879;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.5466;[112.64, 61.44];61.44;112.64;87.0400;174.08;132.680099923164;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.237199986354;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.98029999248683
HRH14721038;HE_15_7_C;1;1313.63572734564;1913.3519816875;0.704025854774839;0.996585184096602;27.2451001219451;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.6378001067787;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 61.44, 71.68];61.44;71.68;64.8533;194.56;169.22269994393;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.503199920058;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.60999991931021
HRH14721038;HE_16_7_C;1;1335.35133803633;1901.96728225389;0.506166357509033;0.994875808018719;15.2604000177234;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.3070001918823;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 9.32952303175248, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.4718;[71.68, 71.68, 61.44, 71.68, 112.64];61.44;112.64;77.8240;389.12;173.053900012746;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;64.7734999656677;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.28890001401305
HRH14721038;HE_16_8_C;1;1313.40345667471;1887.1386104302;0.742528606181667;0.996337257328719;15.5893000774086;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.8561999239028;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 20.8614476966485];9.32952303175248;20.8614476966485;15.0955;[61.44, 143.36];61.44;143.36;102.4000;204.8;137.494499795139;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.541899861768;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;13.7503000441939
HRH14721038;HE_15_8_C;1;1298.88150999144;1898.68850820013;0.69251573134953;0.996236728834106;45.0098000001162;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.8556998558342;"1";1;0;0;0;0.0000;0;0;0;0.0000;19.3328735577513;19.3328735577513;19.3328735577513;19.3329;133.12;133.12;133.12;133.1200;133.12;158.594900043681;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.560299871489;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.26530013605952
HRH14721038;HE_13_7_C;1;1315.81234398924;1900.32505002327;0.610031215450561;0.996174061720581;39.6469000261277;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.6207999773324;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;186.973500065506;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;66.7246000375599;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.34750006347895
HRH14721038;HE_14_7_C;1;1333.13375652886;1890.45929347428;0.419760106201782;0.996062631759344;78.1121000181884;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.1616998575628;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;170.24670005776;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.903500037268;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.5885999891907
HRH14721038;HE_14_8_C;1;1314.63990351755;1877.08524469316;0.726145696406165;0.996713651679329;50.2029000781476;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.8775999490172;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[92.16, 61.44];61.44;92.16;76.8000;153.6;65.7741001341492;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;136.777800042182;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02090013772249
HRH14721038;HE_13_8_C;1;1300.86030962071;1886.25096457234;0.489665190508068;0.995591257564797;37.0692000724375;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.0316998418421;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[51.2, 92.16];51.2;92.16;71.6800;143.36;97.6560998242348;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;124.764100182801;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.3011998962611
HRH14721038;HE_11_7_C;1;1307.90939710657;1919.38049467737;0.611291802841796;0.995163097567286;12.9379001446068;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.8733999095857;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;71.68;71.68;71.68;71.6800;71.68;95.1580000109971;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.113900028169;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.16850012354553
HRH14721038;HE_12_7_C;1;1323.53667052442;1906.64248447064;0.457949471871077;0.99298104172999;36.1465997993946;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.7953000087291;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;61.1812998540699;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.153799859807;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99459982104599
HRH14721038;HE_11_8_C;1;1294.73239920583;1903.7812281748;0.675924064286007;0.993066686785141;22.0381000544876;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.0835998617113;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 15.1789327688082];12.1852369693823;15.1789327688082;13.6821;[102.4, 122.88];102.4;122.88;112.6400;225.28;183.500099927187;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;99.6781999710947;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.44559999555349
HRH14721038;HE_12_8_C;1;1304.27082475096;1893.36743532021;0.841162756276402;0.989984835642815;15.7028001267463;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.3558000549674;"1";4;0;0;0;0.0000;0;0;0;0.0000;[15.8391918985787, 9.32952303175248, 14.4886162210199, 9.32952303175248];9.32952303175248;15.8391918985787;12.2467;[112.64, 51.2, 81.92, 71.68];51.2;112.64;79.3600;317.44;122.212799964473;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;66.9871000573039;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.38590019196272
HRH14721038;HE_9_7_C;1;1303.53255653373;1915.82857349529;0.573688322412472;0.996373486753726;13.2327999453992;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.6500998679549;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.7637204272682];13.7637204272682;13.7637204272682;13.7637;[122.88, 133.12];122.88;133.12;128.0000;256;99.009299883619;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;154.477200005203;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.90969998948276
HRH14721038;HE_10_8_C;1;1310.41467698979;1889.76057823416;0.738843013430083;0.996260294279921;20.1793999876827;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.3807999957353;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082, 12.1852369693823, 12.1852369693823, 12.1852369693823];9.32952303175248;15.1789327688082;12.2128;[71.68, 112.64, 61.44, 92.16, 102.4];61.44;112.64;88.0640;440.32;124.598599970341;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.577699970454;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.21029988117516
HRH14721038;HE_9_8_C;1;1292.45837163757;1902.80183375864;0.629388015675061;0.995441182883553;53.4244999289513;"1";1;0;0;0;0.0000;23.0755281629695;23.0755281629695;23.0755281629695;23.0755;271.36;271.36;271.36;271.3600;271.36;30.4658999666572;"1";7;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 23.0755281629695, 9.32952303175248, 9.32952303175248, 11.3137084989848, 9.32952303175248, 11.3137084989848];9.32952303175248;23.0755281629695;12.2681;[122.88, 271.36, 51.2, 61.44, 81.92, 61.44, 81.92];51.2;271.36;104.5943;732.16;57.5158998835832;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;167.698700213805;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.74679979681969
HRH14721038;HE_10_7_C;1;1326.02694579303;1903.44800294602;0.411560484592979;0.99709206965548;17.467999830842;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.8310998491943;"1";2;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 9.32952303175248];9.32952303175248;16.4730082255792;12.9013;[174.08, 51.2];51.2;174.08;112.6400;225.28;149.322299985215;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.9350000284612;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.1519999243319
HRH14721038;HE_8_7_C;1;1325.1027634618;1904.17168950833;0.461858528810601;0.996353838002506;49.1141998209059;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.4552999455482;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;89.7605000063777;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.372199963778;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.58939999528229
HRH14721038;HE_7_7_C;1;1305.55990359384;1915.7624537873;0.562456438480197;0.996454562331849;17.7164999768138;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;42.1930998563766;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 8.15843122174846];8.15843122174846;11.3137084989848;9.6006;[81.92, 51.2, 51.2];51.2;81.92;61.4400;184.32;102.313800016418;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;201.248799916357;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.61370015889406
HRH14721038;HE_8_8_C;1;1303.68212301848;1890.96495282765;0.791706859963036;0.996560443642409;23.6292998306453;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.5182999260724;"1";6;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 16.4730082255792, 13.7637204272682, 9.32952303175248, 11.3137084989848];9.32952303175248;16.4730082255792;11.5898;[51.2, 51.2, 174.08, 112.64, 51.2, 71.68];51.2;174.08;85.3333;512;121.643400052562;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;230.142500018701;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.25170010142028
HRH14721038;HE_5_7_C;1;1305.86559626385;1920.00184161429;0.564898703076463;0.997025616403846;14.5181000698358;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.8486000299454;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 9.32952303175248, 9.32952303175248];9.32952303175248;12.1852369693823;10.5395;[71.68, 81.92, 51.2, 51.2];51.2;81.92;64.0000;256;152.660799911246;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.057500073686;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1051000803709
HRH14721038;HE_6_7_C;1;1322.89030927504;1911.9657640816;0.450200556874523;0.994524611070005;32.8991999849677;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;49.0812000352889;"1";8;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848, 9.32952303175248, 9.32952303175248, 9.32952303175248, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;9.8256;[61.44, 61.44, 81.92, 51.2, 71.68, 61.44, 81.92, 71.68];51.2;81.92;67.8400;542.72;104.633399983868;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;192.864600103348;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.9077998585999
HRH14721038;HE_6_8_C;1;1315.18227254752;1893.28109269487;0.886555925915141;0.997398094059861;14.2454002052546;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.9861001670361;"1";2;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 9.32952303175248];8.15843122174846;9.32952303175248;8.7440;[51.2, 71.68];51.2;71.68;61.4400;122.88;110.334499971941;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.44769998081;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.42169999890029
HRH14721038;HE_5_8_C;1;1293.54028754157;1906.09373219477;0.663298329113042;0.996068963748939;15.3471000958234;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.8692001365125;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;100.706099998206;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.319299910218;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.94179981574416
HRH14721038;HE_4_8_C;1;1311.11849086271;1905.58923099251;0.701325108137803;0.993393273836148;26.0216000024229;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.3199998941272;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;71.68;71.68;71.68;71.6800;71.68;109.561400022358;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.558500068262;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.42379989847541
HRH14721038;HE_3_7_C;1;1311.01132671254;1920.26313765751;0.68650287720923;0.99489428176156;31.9636000785977;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.8831999916583;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 16.4730082255792, 14.4886162210199, 9.32952303175248];9.32952303175248;16.4730082255792;12.3612;[51.2, 102.4, 174.08, 102.4, 51.2];51.2;174.08;96.2560;481.28;139.18359996751;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;81.7787998821586;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.4246999528259
HRH14721038;HE_4_7_C;1;1326.39919138765;1912.58458391743;0.454791997874387;0.993329040044785;14.9379998911172;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.7861998584121;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 11.3137084989848, 12.1852369693823];11.3137084989848;16.4730082255792;13.3240;[153.6, 61.44, 71.68];61.44;153.6;95.5733;286.72;123.50680003874;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;179.251300171018;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22060014493763
HRH14721038;HE_3_8_C;1;1293.21688725981;1913.76827449182;0.58955159095111;0.993963870960442;33.2489998545498;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.9518001265824;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;163.84;163.84;163.84;163.8400;163.84;147.379899863154;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;72.464199969545;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.70209996961057
HRH14721038;HE_1_8_C;1;1300.08130111718;1908.54503352638;0.558618576504758;0.996738587968252;64.0216001775116;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.1350999139249;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[81.92, 61.44];61.44;81.92;71.6800;143.36;123.67260013707;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.271800139919;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.80740002542734
HRH14721038;HE_2_8_C;1;1319.20478588843;1900.73410777348;0.594774116425347;0.9956807540363;35.8910001814365;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.1279999166727;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 61.44, 61.44];51.2;61.44;58.0267;174.08;141.522099962458;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.616799997166;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.70520017854869
HRH14721038;HE_1_7_C;1;1314.27075657062;1927.43117979456;0.597539326982591;0.995642566263996;15.5376999173313;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.7564999721944;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 11.3137084989848];11.3137084989848;13.7637204272682;12.5387;[133.12, 92.16];92.16;133.12;112.6400;225.28;127.781399991363;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.637700118124;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.19670007936656
HRH14721038;HE_2_7_C;1;1331.95543616471;1913.94201583033;0.471172795119953;0.996447251168604;23.0024000629783;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.1098000016063;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 13.7637204272682, 9.32952303175248, 9.32952303175248];9.32952303175248;13.7637204272682;10.9341;[71.68, 133.12, 61.44, 51.2];51.2;133.12;79.3600;317.44;170.197000028566;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.727599849924;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.74340000376105
HRH14721038;HE_2_10_C;1;1323.62971386651;1913.68003618077;0.73499243024473;0.997253241638077;18.0572001263499;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;57.1516000200063;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;123.343100072816;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;194.553399924189;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.19010002911091
HRH14721038;HE_2_9_C;1;1339.34543596808;1923.51627478406;0.47123461110802;0.996474406917798;13.9988001901656;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.930000115186;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;112.64;112.64;112.64;112.6400;112.64;169.12110010162;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;183.716699946672;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.95310001820326
