;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720364;HE_17_6_C;1;1297.05913927323;1880.22524683766;0.447862923129797;0.995387132498138;56.5664998721331;"1";1;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;130.56;130.56;130.56;130.5600;130.56;44.4742001127452;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 12.1852369693823, 15.1789327688082];9.32952303175248;15.1789327688082;12.2197;[112.64, 51.2, 92.16, 130.56];51.2;130.56;96.6400;386.56;159.422999946401;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.561699979007;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.96150001324713
HRH14720364;HE_18_7_C;1;1343.54388360442;1892.10050914798;0.477283122560938;0.989000309178039;47.4253001157194;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.763800015673;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;71.68;71.68;71.68;71.6800;71.68;216.446399921551;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;182.121800025925;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.29449996165931
HRH14720364;HE_17_7_C;1;1324.65141004725;1900.51973713672;0.483524888811488;0.989899778091853;36.6344000212848;"1";1;0;0;0;0.0000;8.15843122174846;8.15843122174846;8.15843122174846;8.1584;46.08;46.08;46.08;46.0800;46.08;49.388200044632;"1";5;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 9.32952303175248, 9.32952303175248, 18.2428068015862, 9.32952303175248];8.15843122174846;18.2428068015862;10.8780;[46.08, 61.44, 51.2, 184.32, 51.2];46.08;184.32;78.8480;394.24;95.0766999740154;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;108.964400133118;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.54579982720315
HRH14720364;HE_18_8_C;1;1329.72569658133;1880.35033110462;0.455507569834055;0.987533572330335;44.343699933961;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;51.1374999769032;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[81.92, 51.2];51.2;81.92;66.5600;133.12;241.974800126627;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;214.18959996663;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.55219994485378
HRH14720364;HE_17_8_C;1;1314.99482705571;1891.06538768701;0.485474236418727;0.991517634072693;31.0990000143647;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;50.1310001127422;"1";4;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 23.6237168963734, 15.1789327688082, 12.1852369693823];12.1852369693823;23.6237168963734;16.5417;[133.12, 317.44, 122.88, 71.68];71.68;317.44;161.2800;645.12;166.235500015318;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;171.268700156361;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.74830001965165
HRH14720364;HE_15_8_C;1;1304.20926604965;1894.09825424174;0.488165430519736;0.994959755839545;28.6397999152541;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.1981998980045;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;176.520799985155;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;68.7553000170738;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.7788999248296
HRH14720364;HE_15_7_C;1;1313.15688467183;1907.82137373912;0.448507386485234;0.995537272457625;28.3182999119163;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.670999808237;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848];11.3137084989848;11.3137084989848;11.3137;[81.92, 81.92];81.92;81.92;81.9200;163.84;117.01160017401;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.13369999826;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.56189990229905
HRH14720364;HE_16_8_C;1;1320.76004469804;1885.61588418808;0.433108400261728;0.996158199107469;20.5049000214785;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.399800028652;"1";3;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 9.32952303175248, 9.32952303175248];9.32952303175248;14.4886162210199;11.0492;[112.64, 51.2, 51.2];51.2;112.64;71.6800;215.04;96.4899000246078;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;176.800899906084;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.58109997957945
HRH14720364;HE_16_7_C;1;1329.78567545798;1894.94217560345;0.450274903123001;0.995676445672245;29.9227000214159;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.8292001336813;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[71.68, 102.4];71.68;102.4;87.0400;174.08;175.842000171542;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.548699965701;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6113999299705
HRH14720364;HE_14_7_C;1;1327.07656640238;1897.2606948907;0.469804867827389;0.995344636361779;29.0987000335008;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.0297000072896;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;137.465799925849;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;69.8845000006258;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.05460011400282
HRH14720364;HE_13_7_C;1;1310.25910227262;1908.9714796442;0.47154755357226;0.995033389697937;65.4443998355418;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.2695999592543;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 16.4730082255792];11.3137084989848;16.4730082255792;13.8934;[81.92, 184.32];81.92;184.32;133.1200;266.24;101.115500088781;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.045699974522;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.91779993474483
HRH14720364;HE_14_8_C;1;1315.96367524371;1882.57070823734;0.425172025021089;0.995248546787707;22.2153000067919;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.688200103119;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 12.1852369693823, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;11.2534;[61.44, 92.16, 61.44, 81.92];61.44;92.16;74.2400;296.96;97.3185000475496;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.265400210395;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.28319999203086
HRH14720364;HE_13_8_C;1;1299.01564863011;1889.26169930529;0.469244574724999;0.992304302182163;11.0781998373568;"1";1;0;0;0;0.0000;16.3168624434969;16.3168624434969;16.3168624434969;16.3169;151.04;151.04;151.04;151.0400;151.04;40.5423999764025;"1";6;0;0;0;0.0000;0;0;0;0.0000;[16.3168624434969, 12.1852369693823, 15.1789327688082, 9.32952303175248, 13.7637204272682, 15.1789327688082];9.32952303175248;16.3168624434969;13.6589;[151.04, 102.4, 122.88, 61.44, 112.64, 143.36];61.44;151.04;115.6267;693.76;95.5312999431044;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.517200186849;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.5181001983583
HRH14720364;HE_11_7_C;1;1300.60389995993;1911.84619509328;0.372464585501727;0.99491412634751;19.107999978587;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.0608998835087;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[71.68, 81.92];71.68;81.92;76.8000;153.6;165.280600078404;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;165.831400081515;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.53200002387166
HRH14720364;HE_12_8_C;1;1311.91483256229;1884.33277013057;0.46926479104112;0.996079734659077;22.7150998543948;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.8192001078278;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;81.92;81.92;81.92;81.9200;81.92;142.849999945611;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;99.6047998778522;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.50979988090694
HRH14720364;HE_11_8_C;1;1295.41963201823;1895.18780558567;0.440811077459337;0.992252601813504;11.6626999806613;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.5219999235123;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.8391918985787;15.8391918985787;15.8391918985787;15.8392;143.36;143.36;143.36;143.3600;143.36;150.092199910432;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.356899963692;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.60879991017282
HRH14720364;HE_12_7_C;1;1320.74990613325;1899.66636603466;0.453859727295512;0.994996115821039;37.3132999520749;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.1496000196785;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082];9.32952303175248;15.1789327688082;12.2542;[71.68, 153.6];71.68;153.6;112.6400;225.28;143.991200020537;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.717599919066;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.93370010331273
HRH14720364;HE_10_7_C;1;1317.39837667489;1905.10402613581;0.422186089842391;0.996395877191162;23.275800049305;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.6507000364363;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.579900005832;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;62.0262001175433;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.19639979675412
HRH14720364;HE_9_8_C;1;1291.09364195991;1903.76200846162;0.447055237485771;0.995025686865233;28.7037999369204;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.031599810347;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.8391918985787;15.8391918985787;15.8391918985787;15.8392;153.6;153.6;153.6;153.6000;153.6;93.3594000525773;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;150.214200140908;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.34490011259913
HRH14720364;HE_10_8_C;1;1307.62062520585;1891.82041534724;0.444262737629823;0.995069749679431;44.1982001066208;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;42.4953000620008;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 12.1852369693823];11.3137084989848;12.1852369693823;11.7495;[81.92, 92.16];81.92;92.16;87.0400;174.08;67.3176001291722;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.021399956197;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.07630002498627
HRH14720364;HE_9_7_C;1;1298.61201352849;1913.93869845505;0.375285076224274;0.995662345571702;16.1474999040365;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.8614000752568;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.7595;[102.4, 133.12, 51.2];51.2;133.12;95.5733;286.72;142.109999898821;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.781900044531;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.25610002316535
HRH14720364;HE_7_8_C;1;1289.29061959701;1896.72953955743;0.440953842394338;0.994876917748854;14.4068000372499;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.072199895978;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.5466;[112.64, 51.2];51.2;112.64;81.9200;163.84;100.248900009319;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.720600044355;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.48170015402138
HRH14720364;HE_7_7_C;1;1298.95465542633;1909.77148022411;0.375866621777804;0.994564496076634;14.5293998066336;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.5944001302123;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;11.2333;[102.4, 102.4, 51.2];51.2;102.4;85.3333;256;157.664800062776;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;67.4064999911934;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.66259985417128
HRH14720364;HE_8_8_C;1;1306.84159391095;1888.34182850115;0.442621559521004;0.995990825691763;59.0498000383377;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.2097998578101;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[71.68, 61.44, 71.68];61.44;71.68;68.2667;204.8;118.341499939561;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.768499966711;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81399984285235
HRH14720364;HE_8_7_C;1;1315.55587528887;1900.19665393376;0.416890335467835;0.99602085368366;42.9183000233024;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.1532001160085;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;82.2711000218987;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;172.632700065151;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.09059985354543
HRH14720364;HE_5_7_C;1;1299.19293309597;1913.64872741647;0.50260903321545;0.996373095084266;45.5076999496669;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.3897998575121;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.8391918985787, 11.3137084989848, 13.7637204272682];9.32952303175248;15.8391918985787;12.5615;[51.2, 143.36, 92.16, 133.12];51.2;143.36;104.9600;419.84;67.8592999465764;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.98670004122;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.77099991217256
HRH14720364;HE_6_7_C;1;1318.03988532547;1906.31013417659;0.434978218718288;0.994626184016511;17.5989998970181;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.2920998688787;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 22.2854212434946];9.32952303175248;22.2854212434946;15.8075;[71.68, 307.2];71.68;307.2;189.4400;378.88;194.657700136304;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.007700035349;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.61289982497692
HRH14720364;HE_6_8_C;1;1305.19424535807;1891.49048205356;0.417784130766411;0.996054602535423;12.7858000341803;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;57.540399953723;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;77.7471999172121;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;99.6939998585731;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.78819987922907
HRH14720364;HE_5_8_C;1;1286.87766780727;1902.56865782174;0.460772239675736;0.996084499970834;27.1179000847042;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.2657999135554;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.188699923456;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.515599865466;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.89090007916093
HRH14720364;HE_3_7_C;1;1303.97367504515;1917.1159927033;0.413186083094538;0.994210753276434;13.9399000909179;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.6524999551475;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;11.2333;[81.92, 122.88, 61.44];61.44;122.88;88.7467;266.24;111.593100009486;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.969100078568;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.51950004510581
HRH14720364;HE_4_7_C;1;1320.70134015558;1904.6342640257;0.4554051152171;0.993138492852722;14.1503000631928;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.5262000672519;"1";2;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 16.4730082255792];14.4886162210199;16.4730082255792;15.4808;[112.64, 174.08];112.64;174.08;143.3600;286.72;114.25399989821;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;103.048299904913;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.45709996670485
HRH14720364;HE_4_8_C;1;1305.69986044582;1890.5250747213;0.443669888234112;0.993612151785783;23.3086999505758;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.1541000586003;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.0435;[61.44, 61.44, 61.44, 71.68];61.44;71.68;64.0000;256;90.381900081411;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;148.588799871504;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.37569981254637
HRH14720364;HE_3_8_C;1;1288.6546773892;1902.36975914625;0.405335485467926;0.993410376735881;58.6918999906629;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.3807000853121;"1";1;0;0;0;0.0000;0;0;0;0.0000;18.2428068015862;18.2428068015862;18.2428068015862;18.2428;204.8;204.8;204.8;204.8000;204.8;97.6196001283824;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;124.637099914253;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.27539993263781
HRH14720364;HE_1_8_C;1;1295.63828327808;1900.73989048653;0.472450921549595;0.993421082367774;14.3146000336856;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.6023999229074;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;157.099300064147;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;77.4035002104938;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22699996083975
HRH14720364;HE_2_7_C;1;1325.35845385238;1906.41177429685;0.508780349708281;0.993204946104356;19.0464998595417;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.9495001137257;"1";5;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 16.4730082255792, 16.4730082255792, 12.1852369693823, 9.32952303175248];9.32952303175248;16.4730082255792;13.6449;[102.4, 122.88, 153.6, 81.92, 51.2];51.2;153.6;102.4000;512;87.4803999904543;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.974899806082;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.87149986252189
HRH14720364;HE_1_7_C;1;1309.73663759939;1912.3497158641;0.495743669107074;0.992906102306733;35.1140000857413;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.7283998820931;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;64.4749000202864;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;176.472899969667;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.90029991790652
HRH14720364;HE_2_8_C;1;1312.17847625667;1891.73126014539;0.453967803234971;0.993321794159783;13.6867000255734;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.9498998913914;"1";5;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 22.2854212434946, 11.3137084989848, 9.32952303175248, 18.2428068015862];9.32952303175248;22.2854212434946;15.2701;[122.88, 317.44, 61.44, 61.44, 184.32];61.44;317.44;149.5040;747.52;194.077800028026;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;88.0581000819802;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.35250010155141
HRH14720364;HE_2_9_C;1;1306.87781165961;1906.20647008473;0.480601566737769;0.996543406020919;34.9041000008583;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;60.732200043276;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.2814;[61.44, 71.68, 51.2];51.2;71.68;61.4400;184.32;108.913599979132;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;176.759199937806;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1640001796186
