;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720512;HE_17_7_C;1;1323.15899259126;1900.90889552735;0.432581673955003;0.994405478276065;25.3965000156313;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.3715000320226;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 12.1852369693823];12.1852369693823;18.2428068015862;15.2140;[112.64, 71.68];71.68;112.64;92.1600;184.32;130.152700003237;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.635800132528;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.47580006159842
HRH14720512;HE_15_7_C;1;1302.07267421796;1916.72659687833;0.394574643287184;0.996135808670033;15.7353999093175;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.8617999665439;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;112.64;112.64;112.64;112.6400;112.64;126.166300149634;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;181.456699967384;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.55339981615543
HRH14720512;HE_16_8_C;1;1309.67738209266;1892.04840838518;0.365375016581216;0.994022621379372;26.7058000899851;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.4592998474836;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 20.3646752981726, 13.7637204272682];9.32952303175248;20.3646752981726;14.4860;[61.44, 266.24, 81.92];61.44;266.24;136.5333;409.6;96.7025998979807;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;252.526300027966;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.94460013881326
HRH14720512;HE_16_7_C;1;1320.22936235688;1903.72618808973;0.373042442395332;0.995428518904362;46.0712998174131;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.0677999835461;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;163.84;163.84;163.84;163.8400;163.84;232.879899907857;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;173.4535000287;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.27409997023642
HRH14720512;HE_15_8_C;1;1292.76284001929;1903.85182996449;0.381624633258884;0.994643482750973;52.9392000753433;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;54.4710999820381;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;229.82080001384;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;214.056600118056;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.71819997578859
HRH14720512;HE_14_7_C;1;1320.11993950905;1898.82531789274;0.4204984621148;0.996436219145494;48.3572001103312;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.5138000603765;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;81.92;81.92;81.92;81.9200;81.92;228.529500076547;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;201.850899960846;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.98619992099702
HRH14720512;HE_13_7_C;1;1304.07513360109;1907.80941241927;0.40667736616592;0.996776449349341;25.0998002011329;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.4073998704553;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;253.404200077057;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.35410001874;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.7508000601083
HRH14720512;HE_14_8_C;1;1306.52363584307;1884.89027204263;0.464896556937153;0.993489298131976;44.3208999931812;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.2651999946684;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823, 13.7637204272682];12.1852369693823;13.7637204272682;13.2376;[143.36, 102.4, 81.92];81.92;143.36;109.2267;327.68;165.001699933782;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;84.5893998630345;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.31139990501106
HRH14720512;HE_13_8_C;1;1288.3537917958;1896.62283997428;0.404065103483979;0.996123471082058;14.8460001219064;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;51.3654998503625;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.7595;[102.4, 112.64, 71.68];71.68;112.64;95.5733;286.72;87.7111000008881;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.167400138453;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.28740002401173
HRH14720512;HE_12_8_C;1;1305.95142327071;1889.37501843941;0.400184150790497;0.996845774843678;50.4511999897659;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.9746000748128;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;92.9920000489801;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.084599988535;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.21940013580024
HRH14720512;HE_12_7_C;1;1317.92876508081;1903.35391890355;0.320754139166835;0.996399793885757;11.6819001268595;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.7709000390023;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;11.2333;[112.64, 61.44, 102.4];61.44;112.64;92.1600;276.48;125.060999998823;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;203.54719995521;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.77880004048347
HRH14720512;HE_11_7_C;1;1302.25691280029;1913.18888494692;0.457668971196585;0.99624965392627;15.0844000745565;"1";1;0;0;0;0.0000;10.733126291999;10.733126291999;10.733126291999;10.7331;92.16;92.16;92.16;92.1600;92.16;31.7480999510735;"1";5;0;0;0;0.0000;0;0;0;0.0000;[10.733126291999, 18.2428068015862, 9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;18.2428068015862;11.7897;[92.16, 112.64, 71.68, 71.68, 81.92];71.68;112.64;86.0160;430.08;156.974300043657;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;181.971099926159;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.40399998053908
HRH14720512;HE_9_7_C;1;1300.81817882315;1913.61339784891;0.365337000382465;0.993542434621986;16.0999000072479;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.7309999205172;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.680000020191;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;109.620100120082;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.21499996446073
HRH14720512;HE_10_7_C;1;1321.2716772794;1903.08239936176;0.431407574731172;0.993654190974439;21.4086000341922;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.3197998236865;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;62.3347999062389;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.256600154564;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.40570004098117
HRH14720512;HE_10_8_C;1;1305.31812558648;1889.17590757418;0.36360873061747;0.993480420290894;11.4423001650721;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.752700002864;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;133.631800068542;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.7582000792027;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.7882998585701
HRH14720512;HE_9_8_C;1;1287.66442699351;1900.51764692431;0.367427866169302;0.994267480069823;23.625300033018;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.5584001149982;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 71.68];61.44;71.68;66.5600;133.12;80.1105999853462;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;78.8322000298649;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.17919999361038
HRH14720512;HE_8_8_C;1;1304.63940272582;1888.59697156038;0.434499616126433;0.994466056485805;24.2508999072015;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.9674000293016;"1";5;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.7637204272682, 9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;13.7637204272682;11.5000;[122.88, 122.88, 61.44, 61.44, 81.92];61.44;122.88;90.1120;450.56;67.2848001122475;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;124.409999931231;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.18169996514916
HRH14720512;HE_7_7_C;1;1300.66653283463;1912.51349544877;0.429348942201363;0.996015043920011;12.855299981311;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.2589000277221;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;127.651199931279;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;66.110200015828;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.53799983672798
HRH14720512;HE_8_7_C;1;1316.15956610221;1899.93837583735;0.359613711145056;0.995662998354135;14.7070998791605;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.9808999653906;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.342000059783;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.860199909657;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.30940012261271
HRH14720512;HE_7_8_C;1;1287.23759674411;1898.55291479332;0.436817671132495;0.995647919079943;32.6745000202209;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.5688000656664;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;67.3495999071747;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;72.0649999566376;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.70469985157251
HRH14720512;HE_5_8_C;1;1285.83222139865;1906.62865180123;0.307683885402764;0.993437010259129;36.2557999324054;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.9555000718683;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082];9.32952303175248;15.1789327688082;12.2542;[71.68, 112.64];71.68;112.64;92.1600;184.32;176.045400090516;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;58.8847999460995;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.17350006662309
HRH14720512;HE_5_7_C;1;1301.26593792193;1919.49920007965;0.305925756137504;0.993743818002429;18.1414999533445;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.6462000235915;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.441300047562;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;126.359400106594;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.697299933061
HRH14720512;HE_6_8_C;1;1304.58963367825;1894.21394627561;0.34771876080107;0.993297314818562;24.4309999980032;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;10.228400118649;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 30.7766144986741];12.1852369693823;30.7766144986741;21.4809;[71.68, 593.92];71.68;593.92;332.8000;665.6;90.3601997997612;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;141.062200069427;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.21319992467761
HRH14720512;HE_6_7_C;1;1319.45459459567;1905.08428701789;0.277906448899433;0.989017281521285;31.2930000945926;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.0907999426126;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;52.7733000926673;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;196.909500053152;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99679983779788
HRH14720512;HE_4_7_C;1;1323.45315904196;1910.53163940202;0.33052189595994;0.994484073280944;15.3572000563145;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.913399990648;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823];12.1852369693823;13.7637204272682;12.9745;[81.92, 92.16];81.92;92.16;87.0400;174.08;82.3769997805357;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.949999982491;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.65380004607141
HRH14720512;HE_4_8_C;1;1307.88899949091;1896.12315875642;0.286843008522677;0.993492692600626;14.9908000603318;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.3439000640064;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;108.073600102216;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.033700097352;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.60100001469254
HRH14720512;HE_3_8_C;1;1292.71608788432;1908.79583081474;0.307595576435989;0.994060417482217;28.4437001682818;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.7019000984728;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;165.201700059697;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.184299856424;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.55259997397661
HRH14720512;HE_3_7_C;1;1307.08287728152;1918.84438629056;0.312914397678006;0.993999382324773;16.5717999916524;"1";1;0;0;0;0.0000;15.0943698112906;15.0943698112906;15.0943698112906;15.0944;104.96;104.96;104.96;104.9600;104.96;21.8044000212103;"1";5;0;0;0;0.0000;0;0;0;0.0000;[15.0943698112906, 13.7637204272682, 16.4730082255792, 9.32952303175248, 11.3137084989848];9.32952303175248;16.4730082255792;13.1949;[104.96, 81.92, 184.32, 51.2, 61.44];51.2;184.32;96.7680;483.84;152.80370018445;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.357499845326;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.13639990054071
HRH14720512;HE_1_7_C;1;1316.05529482203;1917.57901560566;0.358581055599525;0.996077841590022;21.3320001494139;"1";2;0;0;0;0.0000;[10.1192885125388, 12.1852369693823];10.1192885125388;12.1852369693823;11.1523;[84.48, 117.76];84.48;117.76;101.1200;202.24;24.0029999986291;"1";3;0;0;0;0.0000;0;0;0;0.0000;[10.1192885125388, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.5447;[84.48, 117.76, 51.2];51.2;117.76;84.4800;253.44;122.141300002113;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;70.7004000432789;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.68240000493824
HRH14720512;HE_2_7_C;1;1331.49570490953;1904.39295995443;0.350338898138103;0.994091816317223;22.8335000574589;"1";2;0;0;0;0.0000;[11.5377640814848, 8.61626369141521];8.61626369141521;11.5377640814848;10.0770;[97.28, 53.76];53.76;97.28;75.5200;151.04;14.5143999252468;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.5377640814848, 8.61626369141521];8.61626369141521;11.5377640814848;10.0770;[97.28, 53.76];53.76;97.28;75.5200;151.04;207.122300053015;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.940500095487;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.88679995760322
HRH14720512;HE_2_8_C;1;1314.95631900327;1892.81479012658;0.352076443105028;0.995751515651989;27.1117000374943;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.4782000910491;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;99.7090002056211;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.52650006488;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.52380019426346
HRH14720512;HE_2_10_C;1;1328.42961017421;1903.99018937999;0.500191863530344;0.996937099105992;11.3486000336707;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;60.7121998909861;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;82.0554001256824;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.51310005784;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.0234000403434
HRH14720512;HE_1_8_C;1;1299.8889197837;1903.42338077631;0.319247660103083;0.995865360908226;14.2413000576198;"1";1;0;0;0;0.0000;11.5377640814848;11.5377640814848;11.5377640814848;11.5378;102.4;102.4;102.4;102.4000;102.4;12.7614999655634;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.5377640814848;11.5377640814848;11.5377640814848;11.5378;102.4;102.4;102.4;102.4000;102.4;208.012900082394;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;78.4899001009762;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.11279995366931
HRH14720512;HE_2_9_C;1;1340.46809075123;1917.69941297936;0.338359991504391;0.99691320726896;13.7807999271899;"1";2;0;0;0;0.0000;[7.15541752799933, 12.4963994814506];7.15541752799933;12.4963994814506;9.8259;[43.52, 115.2];43.52;115.2;79.3600;158.72;12.9517999012023;"1";3;0;0;0;0.0000;0;0;0;0.0000;[7.15541752799933, 12.4963994814506, 9.32952303175248];7.15541752799933;12.4963994814506;9.6604;[43.52, 115.2, 51.2];43.52;115.2;69.9733;209.92;129.261700203642;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;109.919200185686;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.38549995608628
HRH14720512;HE_1_10_C;1;1309.43796875552;1917.63093881303;0.416144553607237;0.99665431375621;25.5607001017779;"1";3;0;0;0;0.0000;[5.05964425626941, 11.6481758228488, 10.733126291999];5.05964425626941;11.6481758228488;9.1470;[30.72, 110.08, 89.6];30.72;110.08;76.8000;230.4;13.2733001373708;"1";5;0;0;0;0.0000;0;0;0;0.0000;[5.05964425626941, 11.6481758228488, 10.733126291999, 9.32952303175248, 9.32952303175248];5.05964425626941;11.6481758228488;9.2200;[30.72, 110.08, 89.6, 61.44, 51.2];30.72;110.08;68.6080;343.04;137.721100123599;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;81.1234000138938;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.40039988420904
HRH14720512;HE_3_10_C;1;1288.58281317602;1906.13941316606;0.393845754228609;0.9971562381686;36.5419001318514;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.0270001292229;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 16.4730082255792];9.32952303175248;16.4730082255792;12.9013;[61.44, 163.84];61.44;163.84;112.6400;225.28;72.8449998423457;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.019000068307;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.92880001850426
HRH14720512;HE_4_9_C;1;1320.47016881719;1907.69413367724;0.347883250557345;0.996364739469129;26.8660001456738;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.4277000892907;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.991399977356;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;75.6039000116289;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.65170005150139
HRH14720512;HE_3_9_C;1;1306.33121422648;1920.05974590318;0.297589611034509;0.996515336376319;20.758599974215;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.9607000350952;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848];11.3137084989848;11.3137084989848;11.3137;[71.68, 81.92];71.68;81.92;76.8000;153.6;114.066399866715;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;69.6435000281781;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.9387001413852
