;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720421;HE_16_8_C;1;1315.81953779143;1874.77639659657;0.423276015692608;0.995062242681456;37.7201999071985;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.1913000568748;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.366499956697;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;273.691799957305;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.64890003018081
HRH14720421;HE_15_7_C;1;1311.09192133348;1898.88888519598;0.37011998760293;0.995473365057478;20.9335000254214;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.5000999253243;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823, 9.32952303175248];9.32952303175248;13.7637204272682;11.7595;[92.16, 71.68, 51.2];51.2;92.16;71.6800;215.04;148.25229998678;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;220.725399907678;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.4942000471056
HRH14720421;HE_13_8_C;1;1300.42794965781;1890.32879203043;0.373563645252728;0.990595839999685;41.2857001647353;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.4860998615623;"1";3;0;0;0;0.0000;0;0;0;0.0000;[22.2854212434946, 9.32952303175248, 16.4730082255792];9.32952303175248;22.2854212434946;16.0293;[153.6, 61.44, 184.32];61.44;184.32;133.1200;399.36;191.728699952364;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;186.342699918896;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.94370001554489
HRH14720421;HE_14_8_C;1;1318.91878892914;1879.25592713983;0.44282717932196;0.995587993652634;41.3526999764144;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.0499998312443;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248, 11.3137084989848];9.32952303175248;15.1789327688082;11.9407;[143.36, 61.44, 81.92];61.44;143.36;95.5733;286.72;240.399300120771;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.097899958491;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.91740016452968
HRH14720421;HE_14_7_C;1;1329.28290944286;1891.78116382837;0.404486137388472;0.996028687072851;38.6196000035852;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.728799989447;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.357000080869;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.570999871939;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.7552999779582
HRH14720421;HE_11_7_C;1;1305.41792744025;1905.06389373426;0.382087829987325;0.994855441206823;54.0491000283509;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.6210000384599;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;71.68;71.68;71.68;71.6800;71.68;124.614299973473;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;95.7702999003232;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.18020013906062
HRH14720421;HE_11_8_C;1;1293.54448931562;1893.99619362972;0.440312569930123;0.99333837483357;43.1105000898242;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.6324000302702;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;217.202400090173;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;169.774799840525;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.05530000291765
HRH14720421;HE_12_8_C;1;1311.7345958637;1882.07827131291;0.338192912097725;0.995429824469227;25.7834000512958;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.517600113526;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;93.6208998318762;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.645600026473;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.38480009324849
HRH14720421;HE_12_7_C;1;1324.77439829265;1894.67568212539;0.39618552008254;0.99493057646481;24.0613000933081;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.6098999157548;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;102.4;102.4;102.4;102.4000;102.4;109.640199923888;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.183500099927;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.65010010823607
HRH14720421;HE_9_7_C;1;1297.80795718588;1901.37832339368;0.367205999266008;0.995805892428621;24.1457999218255;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.6617001909763;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848];11.3137084989848;12.1852369693823;11.7495;[81.92, 81.92];81.92;81.92;81.9200;163.84;111.37709999457;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.171200001612;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.80050002038479
HRH14720421;HE_10_7_C;1;1318.14561132977;1890.78917419117;0.378842515872759;0.995679709584408;40.5510999262333;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.6619000788778;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.5466;[92.16, 51.2];51.2;92.16;71.6800;143.36;116.523599950597;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;187.052500201389;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.73879996873438
HRH14720421;HE_9_8_C;1;1291.31171673524;1886.33966125413;0.429118103996276;0.996240058024512;27.0666000433266;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.3378999847919;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;114.752100082114;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.879300093278;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.63630000315607
HRH14720421;HE_10_8_C;1;1307.9589005691;1877.17113850914;0.4016773436156;0.997058712473176;29.8802999313921;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.4572999626398;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;92.16;92.16;92.16;92.1600;92.16;64.3515998963267;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.982199873775;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.67060001008213
HRH14720421;HE_8_7_C;1;1313.36256381968;1900.55081290867;0.313951813124082;0.995583228340877;11.3627000246197;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.8805000614375;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[81.92, 71.68];71.68;81.92;76.8000;153.6;162.119999993593;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.763500025496;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.28850001096725
HRH14720421;HE_7_8_C;1;1286.98831327488;1895.92972759428;0.386301676514674;0.995005646444554;11.5698999725282;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.5376999434084;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848, 12.1852369693823];9.32952303175248;12.1852369693823;10.5395;[51.2, 71.68, 81.92, 81.92];51.2;81.92;71.6800;286.72;151.173500111327;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;62.0695999823511;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.83250003121793
HRH14720421;HE_7_7_C;1;1299.01524103577;1911.96593734359;0.3527834282305;0.993901530238134;24.3647999595851;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.1920999418944;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;81.92;81.92;81.92;81.9200;81.92;102.025900036097;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;123.097300063819;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.23030017130077
HRH14720421;HE_8_8_C;1;1304.78445459882;1883.39844514608;0.418182558689503;0.996526368399429;37.2120998799801;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.3559998143464;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;112.64;112.64;112.64;112.6400;112.64;124.695899896324;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;93.2352999225259;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.40269985422492
HRH14720421;HE_5_8_C;1;1284.92642177546;1893.31676132133;0.429643975506007;0.995775081097804;32.5363001320511;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.0508999023587;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[51.2, 102.4];51.2;102.4;76.8000;153.6;63.0242999177426;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.955200040713;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.57750002108514
HRH14720421;HE_6_7_C;1;1315.32362439563;1895.15645916879;0.403146917577305;0.996965690976538;47.8544000070542;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.8355000391603;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;81.92;81.92;81.92;81.9200;81.92;79.9080000724643;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;150.552600156516;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62829987332225
HRH14720421;HE_5_7_C;1;1299.01924277799;1904.22414881905;0.403135070774071;0.997199256530905;19.3427000194788;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;52.2761999163777;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;112.64;112.64;112.64;112.6400;112.64;93.5597999487072;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;60.8677000273019;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.99630011431873
HRH14720421;HE_6_8_C;1;1303.35198731825;1882.22202302049;0.367973318563693;0.996215513405048;26.9116000272334;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.5554999765009;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;68.2002999819815;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.994099969044;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.84609997086227
HRH14720421;HE_3_7_C;1;1297.61941424705;1912.56521892444;0.380476384826536;0.995490598513697;37.8749999217689;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.6057000216097;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082];9.32952303175248;15.1789327688082;12.2542;[71.68, 153.6];71.68;153.6;112.6400;225.28;79.0473001543432;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.662900075316;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.20229995809495
HRH14720421;HE_4_8_C;1;1302.03669738184;1890.89738269508;0.399312947271358;0.996288037533304;34.3928998336196;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.8343998696655;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.528399989009;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;87.4270999338478;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.31789990700781
HRH14720421;HE_3_8_C;1;1287.99855170457;1899.87829362428;0.411569268481468;0.995289410967985;11.9110001251101;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.7416000943631;"1";2;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 18.2428068015862];16.4730082255792;18.2428068015862;17.3579;[92.16, 174.08];92.16;174.08;133.1200;266.24;174.360299948603;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;72.2260000184178;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12100008502603
HRH14720421;HE_4_7_C;1;1316.59114203833;1898.18760352128;0.442149558501326;0.992690553547504;20.156999817118;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.4866001810879;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;74.4010000489652;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.6761000361294;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.62460003048182
HRH14720421;HE_2_7_C;1;1319.31334702039;1893.46372949234;0.390390621548645;0.995295155453391;32.3476002085954;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.3452000003308;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;167.248900048435;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;88.3875000290573;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.72280007973313
HRH14720421;HE_1_7_C;1;1302.39268160701;1902.54892496903;0.336497610227475;0.995962821325406;21.3482000399381;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.4506000261754;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;192.311499966308;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;72.0690998714417;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.96270009130239
HRH14720421;HE_1_8_C;1;1289.54637495254;1890.14866598589;0.318549971933162;0.994617763123131;64.8507000878453;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.2875001616776;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;210.957999806851;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;70.363299921155;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.5018000267446
HRH14720421;HE_2_8_C;1;1307.09299144057;1879.18914041273;0.38840608121966;0.995821493928759;35.7240000739694;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.590899977833;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;80.6020000018179;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.009600056335;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.27570005133748
HRH14720421;HE_1_10_C;1;1298.85194634476;1898.66308951065;0.37838409177321;0.995700337509277;23.4177999664098;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.9384999964386;"1";2;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 11.3137084989848];11.3137084989848;16.4730082255792;13.8934;[133.12, 71.68];71.68;133.12;102.4000;204.8;91.6068002115935;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;150.43479995802;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.46169983781874
HRH14720421;HE_2_9_C;1;1330.36063502329;1901.53053305701;0.412854528245216;0.995861248378901;44.009700184688;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.8431998770684;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;92.5156001467258;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;191.85970001854;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.0129997972399
HRH14720421;HE_2_10_C;1;1318.82806409012;1890.52973747427;0.44882681735454;0.996471404118608;27.792900102213;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.9227001946419;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[51.2, 81.92];51.2;81.92;66.5600;133.12;84.3238001689315;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.229499949142;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.69920013286173
HRH14720421;HE_4_10_C;1;1305.15220020095;1883.06674118479;0.42528214592506;0.995986843718924;18.1557000614703;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;9.90699999965727;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;118.255199864507;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.804900052026;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.43669988028705
HRH14720421;HE_3_9_C;1;1298.60164473432;1910.01713143944;0.447526009012018;0.994174719686157;20.2675999607891;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.3915998358279;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;156.875399872661;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.770599892363;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.27970003895462
HRH14720421;HE_3_10_C;1;1286.51183128308;1892.24519271953;0.416657221301841;0.996662799927833;50.0852998811752;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.0014001335949;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;135.551999788731;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;103.423899970949;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.7987999599427
HRH14720421;HE_4_9_C;1;1317.38960959707;1896.79936149349;0.414281117418663;0.995119883370251;14.2131999600679;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.544500047341;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.616599868983;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;99.3808000348508;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.73999990895391
HRH14720421;HE_6_9_C;1;1313.68629781245;1902.99575043266;0.400140423854055;0.99522935498419;37.7323001157492;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.1563999596983;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848];11.3137084989848;11.3137084989848;11.3137;[81.92, 81.92];81.92;81.92;81.9200;163.84;119.963400065899;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.03380010277;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.13069987855852
HRH14720421;HE_5_9_C;1;1299.16458645305;1912.86571809871;0.407420213904152;0.996345090717909;18.9775999169797;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.0706001073122;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;63.4077999275178;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.116099890321;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.35140004567802
HRH14720421;HE_5_10_C;1;1285.60110595092;1901.28862785303;0.383484266922889;0.994526895808519;14.4405998289585;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.1142000425607;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 16.4730082255792];11.3137084989848;16.4730082255792;13.8934;[71.68, 122.88];71.68;122.88;97.2800;194.56;95.6505001522601;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.802699906752;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.01319996267557
HRH14720421;HE_6_10_C;1;1301.43693392321;1889.36048566229;0.372970374559344;0.994695183119632;24.0953001193702;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.5384000819176;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848];11.3137084989848;11.3137084989848;11.3137;[71.68, 92.16];71.68;92.16;81.9200;163.84;119.295499986038;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;165.394000010565;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.75309996120632
